,XVal,YVal,ZVal,time
14679,-6.28,-7.85,-2.35,25.1538724899292
14680,-6.28,-7.85,-2.35,25.155866146087646
14681,-6.28,-7.85,-2.35,25.156863927841187
14682,-6.28,-7.85,-2.26,25.158857583999634
14683,-6.28,-7.75,-2.26,25.158857583999634
14684,-6.28,-7.75,-2.55,25.16184973716736
14685,-6.28,-7.75,-2.35,25.163844347000122
14686,-6.28,-7.85,-2.35,25.164841651916504
14687,-6.28,-7.75,-2.26,25.166836261749268
14688,-6.28,-7.75,-2.26,25.166836261749268
14689,-6.28,-7.85,-2.26,25.16982936859131
14690,-6.28,-7.85,-2.35,25.16982936859131
14691,-6.28,-7.75,-2.26,25.172821044921875
14692,-6.28,-7.75,-2.26,25.17481565475464
14693,-6.28,-7.75,-2.26,25.17581343650818
14694,-6.28,-7.55,-2.35,25.17782473564148
14695,-6.28,-7.75,-2.35,25.17782473564148
14696,-6.28,-7.75,-2.26,25.180798768997192
14697,-6.28,-7.85,-2.35,25.182818174362183
14698,-6.28,-7.75,-2.35,25.184789657592773
14699,-6.28,-7.75,-2.26,25.185787200927734
14700,-6.28,-7.75,-2.55,25.186807870864868
14701,-6.28,-7.75,-2.26,25.188778400421143
14702,-6.28,-7.75,-2.26,25.191770315170288
14703,-6.18,-7.75,-2.26,25.191770315170288
14704,-6.18,-7.75,-2.26,25.193788528442383
14705,-6.18,-7.75,-2.26,25.194762706756592
14706,-6.28,-7.75,-2.26,25.19675636291504
14707,-6.28,-7.75,-2.26,25.199748277664185
14708,-6.28,-7.75,-2.35,25.200746297836304
14709,-6.28,-7.75,-2.26,25.202741146087646
14710,-6.28,-7.75,-2.26,25.202741146087646
14711,-6.28,-7.75,-2.26,25.205732583999634
14712,-6.28,-7.75,-2.26,25.20772695541382
14713,-6.18,-7.75,-2.26,25.208725214004517
14714,-6.28,-7.75,-2.26,25.210719108581543
14715,-6.28,-7.55,-2.16,25.210719108581543
14716,-6.28,-7.85,-2.26,25.21371078491211
14717,-6.47,-7.85,-2.26,25.21670389175415
14718,-6.28,-7.85,-2.26,25.21670389175415
14719,-6.28,-7.75,-2.26,25.218730688095093
14720,-6.28,-7.75,-2.26,25.218730688095093
14721,-6.28,-7.75,-2.26,25.221689224243164
14722,-6.18,-7.75,-2.26,25.221689224243164
14723,-6.18,-7.75,-2.26,25.223719120025635
14724,-6.18,-7.85,-2.35,25.22667694091797
14725,-6.28,-7.85,-2.26,25.22667694091797
14726,-6.28,-7.85,-2.26,25.229667901992798
14727,-6.28,-7.85,-2.26,25.229667901992798
14728,-6.28,-7.85,-2.26,25.232661247253418
14729,-6.28,-7.85,-2.26,25.234654664993286
14730,-6.18,-7.85,-2.35,25.235653162002563
14731,-6.18,-7.85,-2.26,25.23764729499817
14732,-6.18,-7.85,-2.26,25.23764729499817
14733,-6.18,-7.85,-2.35,25.240638971328735
14734,-6.28,-7.85,-2.26,25.242634534835815
14735,-6.28,-7.85,-2.26,25.243631601333618
14736,-6.28,-7.75,-2.26,25.245625734329224
14737,-6.28,-7.75,-2.26,25.245625734329224
14738,-6.28,-7.75,-2.26,25.24861764907837
14739,-6.18,-7.75,-2.26,25.251609802246094
14740,-6.18,-7.75,-2.16,25.251609802246094
14741,-6.18,-7.85,-2.16,25.253604888916016
14742,-6.18,-7.85,-2.26,25.254602670669556
14743,-6.28,-7.75,-2.26,25.25659728050232
14744,-6.28,-7.75,-2.26,25.259589672088623
14745,-6.28,-7.85,-2.26,25.259589672088623
14746,-6.28,-7.75,-2.26,25.261608839035034
14747,-6.28,-7.75,-2.26,25.26258134841919
14748,-6.28,-7.75,-2.26,25.264574766159058
14749,-6.28,-7.75,-2.26,25.26756763458252
14750,-6.28,-7.75,-2.26,25.26756763458252
14751,-6.28,-7.75,-2.26,25.270558834075928
14752,-6.28,-7.85,-2.26,25.270558834075928
14753,-6.47,-7.75,-2.26,25.273550987243652
14754,-6.28,-7.85,-2.26,25.273550987243652
14755,-6.47,-7.75,-2.26,25.275546312332153
14756,-6.28,-7.75,-2.26,25.2785382270813
14757,-6.28,-7.75,-2.26,25.2785382270813
14758,-6.28,-7.75,-2.35,25.281529903411865
14759,-6.28,-7.75,-2.26,25.281529903411865
14760,-6.28,-7.85,-2.26,25.28352451324463
14761,-6.28,-7.85,-2.26,25.28681182861328
14762,-6.28,-7.85,-2.26,25.28681182861328
14763,-6.28,-7.85,-2.26,25.28950834274292
14764,-6.28,-7.75,-2.26,25.28950834274292
14765,-6.28,-7.75,-2.26,25.293498039245605
14766,-6.28,-7.75,-2.26,25.294495344161987
14767,-6.28,-7.75,-2.26,25.29549288749695
14768,-6.28,-7.75,-2.26,25.297553062438965
14769,-6.28,-7.85,-2.26,25.297553062438965
14770,-6.28,-7.75,-2.26,25.30054497718811
14771,-6.28,-7.75,-2.26,25.30254054069519
14772,-6.47,-7.75,-2.26,25.303537130355835
14773,-6.28,-7.75,-2.55,25.305531978607178
14774,-6.28,-7.75,-2.26,25.305531978607178
14775,-6.18,-7.75,-2.35,25.308523416519165
14776,-6.28,-7.85,-2.26,25.310519218444824
14777,-6.18,-7.85,-2.26,25.311517000198364
14778,-6.28,-7.85,-2.26,25.313511848449707
14779,-6.28,-7.85,-2.26,25.314507722854614
14780,-6.28,-7.75,-2.26,25.316503286361694
14781,-6.28,-7.75,-2.26,25.31949543952942
14782,-6.28,-7.75,-2.35,25.31949543952942
14783,-6.28,-7.75,-2.26,25.321489334106445
14784,-6.18,-7.75,-2.26,25.322487592697144
14785,-6.28,-7.75,-2.26,25.324481964111328
14786,-6.18,-7.75,-2.26,25.325478553771973
14787,-6.28,-7.85,-2.26,25.327473640441895
14788,-6.28,-7.75,-2.26,25.32974123954773
14789,-6.28,-7.75,-2.26,25.33073902130127
14790,-6.28,-7.75,-2.26,25.332733154296875
14791,-6.18,-7.75,-2.26,25.332733154296875
14792,-6.18,-7.75,-2.26,25.33572554588318
14793,-6.18,-7.85,-2.26,25.33859658241272
14794,-6.18,-7.75,-2.26,25.338716983795166
14795,-6.18,-7.85,-2.26,25.34071183204651
14796,-6.28,-7.75,-2.26,25.34170961380005
14797,-6.28,-7.85,-2.26,25.343703985214233
14798,-6.28,-7.75,-2.26,25.346696376800537
14799,-6.28,-7.75,-2.26,25.346696376800537
14800,-6.28,-7.75,-2.26,25.34869146347046
14801,-6.28,-7.75,-2.26,25.349688053131104
14802,-6.18,-7.75,-2.26,25.351683616638184
14803,-6.28,-7.75,-2.26,25.35467553138733
14804,-6.28,-7.85,-2.26,25.35467553138733
14805,-6.28,-7.85,-2.26,25.357666730880737
14806,-6.28,-7.75,-2.26,25.357666730880737
14807,-6.28,-7.75,-2.26,25.359662532806396
14808,-6.28,-7.75,-2.26,25.362653732299805
14809,-6.28,-7.75,-2.26,25.362653732299805
14810,-6.18,-7.75,-2.26,25.365644931793213
14811,-6.18,-7.55,-2.26,25.365644931793213
14812,-6.28,-7.85,-2.26,25.368637561798096
14813,-6.47,-7.85,-2.26,25.370632886886597
14814,-6.28,-7.75,-2.26,25.370632886886597
14815,-6.28,-7.85,-2.26,25.373624324798584
14816,-6.28,-7.85,-2.26,25.373624324798584
14817,-6.28,-7.75,-2.26,25.37661600112915
14818,-6.28,-7.85,-2.26,25.37661600112915
14819,-6.28,-7.75,-2.26,25.379608392715454
14820,-6.28,-7.85,-2.26,25.381603002548218
14821,-6.28,-7.85,-2.26,25.381603002548218
14822,-6.28,-7.85,-2.35,25.384594678878784
14823,-6.28,-7.85,-2.26,25.384594678878784
14824,-6.28,-7.75,-2.26,25.387587308883667
14825,-6.28,-7.85,-2.26,25.389581203460693
14826,-6.28,-7.75,-2.26,25.390578746795654
14827,-6.18,-7.75,-2.26,25.39257311820984
14828,-6.18,-7.75,-2.26,25.39257311820984
14829,-6.28,-7.85,-2.26,25.395565271377563
14830,-6.28,-7.85,-2.26,25.39756178855896
14831,-6.28,-7.85,-2.26,25.398557901382446
14832,-6.28,-7.75,-2.26,25.400551795959473
14833,-6.47,-7.75,-2.26,25.401549816131592
14834,-6.28,-7.75,-2.26,25.403545141220093
14835,-6.28,-7.75,-2.26,25.406538248062134
14836,-6.28,-7.75,-2.26,25.406538248062134
14837,-6.18,-7.75,-2.26,25.408531427383423
14838,-6.28,-7.75,-2.26,25.409528017044067
14839,-6.28,-7.85,-2.26,25.41152262687683
14840,-6.28,-7.85,-2.26,25.414514303207397
14841,-6.28,-7.75,-2.16,25.414514303207397
14842,-6.28,-7.75,-2.26,25.41850447654724
14843,-6.28,-7.75,-2.26,25.41850447654724
14844,-6.28,-7.55,-2.26,25.419501781463623
14845,-6.28,-7.55,-2.26,25.42249345779419
14846,-6.28,-7.75,-2.26,25.42249345779419
14847,-6.28,-7.75,-2.26,25.425485610961914
14848,-6.28,-7.75,-2.26,25.425485610961914
14849,-6.28,-7.75,-2.26,25.42847728729248
14850,-6.28,-7.75,-2.26,25.42847728729248
14851,-6.47,-7.75,-2.26,25.430472373962402
14852,-6.47,-7.55,-2.35,25.43346405029297
14853,-6.28,-7.75,-2.35,25.43346405029297
14854,-6.28,-7.55,-2.35,25.436455965042114
14855,-6.28,-7.75,-2.35,25.436455965042114
14856,-6.28,-7.75,-2.26,25.439448595046997
14857,-6.28,-7.75,-2.35,25.441442489624023
14858,-6.28,-7.85,-2.35,25.442440509796143
14859,-6.28,-7.75,-2.26,25.444434642791748
14860,-6.47,-7.75,-2.26,25.444434642791748
14861,-6.28,-7.75,-2.26,25.44742727279663
14862,-6.28,-7.75,-2.35,25.449421644210815
14863,-6.28,-7.75,-2.35,25.450419425964355
14864,-6.28,-7.75,-2.26,25.452414512634277
14865,-6.28,-7.85,-2.26,25.4534113407135
14866,-6.28,-7.85,-2.26,25.455405235290527
14867,-6.28,-7.75,-2.26,25.45740056037903
14868,-6.47,-7.85,-2.35,25.45839786529541
14869,-6.47,-7.75,-2.26,25.460392236709595
14870,-6.28,-7.75,-2.26,25.461390495300293
14871,-6.28,-7.75,-2.26,25.463385105133057
14872,-6.28,-7.75,-2.35,25.46537947654724
14873,-6.28,-7.75,-2.26,25.466376066207886
14874,-6.18,-7.85,-2.26,25.46837067604065
14875,-6.28,-7.55,-2.26,25.46936798095703
14876,-6.28,-7.85,-2.26,25.471362590789795
14877,-6.28,-7.75,-2.26,25.474355697631836
14878,-6.28,-7.75,-2.26,25.474355697631836
14879,-6.28,-7.75,-2.26,25.477347135543823
14880,-6.28,-7.75,-2.16,25.478344917297363
14881,-6.18,-7.75,-2.26,25.479342460632324
14882,-6.18,-7.75,-2.26,25.480340003967285
14883,-6.28,-7.85,-2.16,25.482333183288574
14884,-6.28,-7.85,-2.26,25.485325574874878
14885,-6.28,-7.85,-2.16,25.485325574874878
14886,-6.28,-7.75,-2.26,25.48831844329834
14887,-6.28,-7.75,-2.26,25.48831844329834
14888,-6.28,-7.75,-2.26,25.490311861038208
14889,-6.28,-7.75,-2.26,25.49330425262451
14890,-6.18,-7.75,-2.26,25.49330425262451
14891,-6.28,-7.75,-2.26,25.496296405792236
14892,-6.28,-7.85,-2.16,25.496968269348145
14893,-6.28,-7.85,-2.26,25.49895691871643
14894,-6.28,-7.85,-2.26,25.500951528549194
14895,-6.28,-7.75,-2.26,25.50195026397705
14896,-6.28,-7.85,-2.26,25.503944396972656
14897,-6.28,-7.85,-2.26,25.5049409866333
14898,-6.18,-7.75,-2.26,25.506935596466064
14899,-6.18,-7.75,-2.26,25.508931636810303
14900,-6.18,-7.85,-2.16,25.509928941726685
14901,-6.18,-7.85,-2.26,25.511922121047974
14902,-6.28,-7.85,-2.26,25.51292061805725
14903,-6.28,-7.85,-2.26,25.51491403579712
14904,-6.28,-7.85,-2.26,25.517906427383423
14905,-6.28,-7.55,-2.35,25.517906427383423
14906,-6.18,-7.75,-2.26,25.520899057388306
14907,-6.18,-7.55,-2.26,25.520899057388306
14908,-6.18,-7.75,-2.16,25.52389144897461
14909,-6.18,-7.75,-2.26,25.525885820388794
14910,-6.28,-7.75,-2.26,25.525885820388794
14911,-6.28,-7.85,-2.26,25.528877019882202
14912,-6.28,-7.85,-2.26,25.528877019882202
14913,-6.28,-7.85,-2.26,25.531869173049927
14914,-6.28,-7.75,-2.26,25.531869173049927
14915,-6.28,-7.75,-2.26,25.53386378288269
14916,-6.18,-7.75,-2.26,25.536855459213257
14917,-6.18,-7.75,-2.26,25.536855459213257
14918,-6.18,-7.85,-2.26,25.539847373962402
14919,-6.28,-7.75,-2.26,25.539847373962402
14920,-6.28,-7.85,-2.26,25.542839765548706
14921,-6.28,-7.75,-2.26,25.544835090637207
14922,-6.28,-7.75,-2.26,25.544835090637207
14923,-6.28,-7.75,-2.26,25.547827005386353
14924,-6.28,-7.75,-2.35,25.547827005386353
14925,-6.18,-7.75,-2.26,25.550818920135498
14926,-6.28,-7.75,-2.26,25.552812814712524
14927,-6.28,-7.75,-2.26,25.553810358047485
14928,-6.28,-7.85,-2.26,25.55580472946167
14929,-6.28,-7.75,-2.26,25.55580472946167
14930,-6.47,-7.75,-2.35,25.558797121047974
14931,-6.28,-7.75,-2.26,25.560792446136475
14932,-6.28,-7.75,-2.26,25.56178903579712
14933,-6.28,-7.75,-2.35,25.56378412246704
14934,-6.28,-7.75,-2.35,25.56378412246704
14935,-6.28,-7.75,-2.35,25.566776275634766
14936,-6.28,-7.75,-2.26,25.56877040863037
14937,-6.28,-7.85,-2.26,25.569767951965332
14938,-6.28,-7.85,-2.26,25.571762323379517
14939,-6.28,-7.75,-2.35,25.572759866714478
14940,-6.28,-7.75,-2.26,25.57475471496582
14941,-6.28,-7.75,-2.35,25.577746391296387
14942,-6.28,-7.75,-2.26,25.577746391296387
14943,-6.28,-7.75,-2.35,25.57974100112915
14944,-6.28,-7.75,-2.26,25.58073902130127
14945,-6.28,-7.75,-2.26,25.582732915878296
14946,-6.28,-7.85,-2.26,25.583730936050415
14947,-6.28,-7.75,-2.26,25.585724592208862
14948,-6.28,-7.75,-2.26,25.587719678878784
14949,-6.28,-7.75,-2.26,25.588717222213745
14950,-6.28,-7.75,-2.26,25.59071159362793
14951,-6.28,-7.75,-2.26,25.59170913696289
14952,-6.18,-7.75,-2.26,25.593703269958496
14953,-6.18,-7.85,-2.26,25.596694946289062
14954,-6.28,-7.75,-2.26,25.596694946289062
14955,-6.28,-7.85,-2.26,25.599687337875366
14956,-6.28,-7.85,-2.26,25.599687337875366
14957,-6.28,-7.75,-2.26,25.601683855056763
14958,-6.28,-7.75,-2.26,25.604674339294434
14959,-6.28,-7.75,-2.26,25.604674339294434
14960,-6.28,-7.75,-2.26,25.607666730880737
14961,-6.18,-7.75,-2.26,25.607666730880737
14962,-6.18,-7.85,-2.26,25.609660863876343
14963,-6.28,-7.85,-2.26,25.61265254020691
14964,-6.28,-7.85,-2.35,25.61365032196045
14965,-6.28,-7.85,-2.26,25.615644931793213
14966,-6.28,-7.85,-2.26,25.615644931793213
14967,-6.28,-7.75,-2.26,25.618637323379517
14968,-6.28,-7.75,-2.26,25.62063217163086
14969,-6.28,-7.75,-2.35,25.621628999710083
14970,-6.18,-7.75,-2.26,25.623624563217163
14971,-6.18,-7.94,-2.26,25.623624563217163
14972,-6.28,-7.85,-2.26,25.626652479171753
14973,-6.28,-7.85,-2.26,25.628610610961914
14974,-6.28,-7.85,-2.26,25.629608631134033
14975,-6.28,-7.75,-2.26,25.6316020488739
14976,-6.28,-7.75,-2.26,25.633597373962402
14977,-6.28,-7.75,-2.26,25.634594202041626
14978,-6.18,-7.75,-2.26,25.634594202041626
14979,-6.18,-7.85,-2.26,25.63758635520935
14980,-6.18,-7.85,-2.26,25.63958168029785
14981,-6.18,-7.85,-2.26,25.640579223632812
14982,-6.28,-7.85,-2.26,25.642573833465576
14983,-6.28,-7.75,-2.26,25.642573833465576
14984,-6.28,-7.85,-2.26,25.64556574821472
14985,-6.28,-7.85,-2.26,25.648557901382446
14986,-6.18,-7.75,-2.26,25.648557901382446
14987,-6.18,-7.75,-2.26,25.65055227279663
14988,-6.18,-7.85,-2.26,25.651677131652832
14989,-6.28,-7.85,-2.26,25.653671741485596
14990,-6.28,-7.85,-2.26,25.656535625457764
14991,-6.28,-7.75,-2.26,25.656535625457764
14992,-6.28,-7.75,-2.26,25.65852999687195
14993,-6.28,-7.75,-2.26,25.659528017044067
14994,-6.28,-7.55,-2.26,25.661521911621094
14995,-6.28,-7.75,-2.26,25.664514541625977
14996,-6.18,-7.75,-2.26,25.664514541625977
14997,-6.28,-7.75,-2.35,25.66750693321228
14998,-6.28,-7.85,-2.26,25.66750693321228
14999,-6.28,-7.75,-2.26,25.670498371124268
15000,-6.28,-7.75,-2.26,25.67249345779419
15001,-6.28,-7.75,-2.55,25.67249345779419
15002,-6.28,-7.75,-2.26,25.675484895706177
15003,-6.28,-7.55,-2.26,25.675484895706177
15004,-6.28,-7.75,-2.26,25.678478002548218
15005,-6.28,-7.75,-2.26,25.680471658706665
15006,-6.28,-7.75,-2.26,25.680471658706665
15007,-6.28,-7.85,-2.26,25.68346381187439
15008,-6.28,-7.85,-2.26,25.68346381187439
15009,-6.28,-7.75,-2.26,25.686455249786377
15010,-6.28,-7.75,-2.26,25.686455249786377
15011,-6.28,-7.75,-2.26,25.688450574874878
15012,-6.28,-7.75,-2.26,25.69144320487976
15013,-6.28,-7.75,-2.55,25.69144320487976
15014,-6.28,-7.75,-2.26,25.694435119628906
15015,-6.28,-7.75,-2.26,25.694435119628906
15016,-6.28,-7.75,-2.26,25.697426319122314
15017,-6.28,-7.85,-2.26,25.699420928955078
15018,-6.28,-7.75,-2.26,25.70041847229004
15019,-6.28,-7.75,-2.26,25.702413082122803
15020,-6.47,-7.75,-2.26,25.703410148620605
15021,-6.28,-7.75,-2.26,25.705405235290527
15022,-6.28,-7.75,-2.35,25.707412242889404
15023,-6.28,-7.75,-2.26,25.70839810371399
15024,-6.28,-7.75,-2.26,25.710392236709595
15025,-6.28,-7.85,-2.26,25.710392236709595
15026,-6.28,-7.85,-2.35,25.713383436203003
15027,-6.47,-7.75,-2.26,25.716375589370728
15028,-6.28,-7.75,-2.26,25.716375589370728
15029,-6.28,-7.75,-2.26,25.71837043762207
15030,-6.28,-7.75,-2.35,25.71936798095703
15031,-6.28,-7.75,-2.26,25.721363067626953
15032,-6.28,-7.75,-2.26,25.72435426712036
15033,-6.18,-7.75,-2.26,25.72535252571106
15034,-6.28,-7.85,-2.26,25.727346658706665
15035,-6.28,-7.75,-2.26,25.727346658706665
15036,-6.28,-7.75,-2.26,25.729341745376587
15037,-6.47,-7.75,-2.26,25.732333183288574
15038,-6.28,-7.75,-2.26,25.732333183288574
15039,-6.28,-7.75,-2.26,25.73532509803772
15040,-6.18,-7.75,-2.26,25.73532509803772
15041,-5.98,-7.75,-2.26,25.738317012786865
15042,-6.18,-7.75,-2.26,25.738471269607544
15043,-6.28,-7.75,-2.26,25.74130916595459
15044,-6.28,-7.85,-2.26,25.743304014205933
15045,-6.28,-7.85,-2.26,25.743304014205933
15046,-6.28,-7.85,-2.26,25.74629545211792
15047,-6.28,-7.75,-2.26,25.74629545211792
15048,-6.28,-7.75,-2.26,25.748291015625
15049,-6.28,-7.75,-2.26,25.751283168792725
15050,-6.18,-7.75,-2.26,25.751283168792725
15051,-6.18,-7.75,-2.26,25.75427484512329
15052,-6.28,-7.75,-2.26,25.75427484512329
15053,-6.28,-7.85,-2.26,25.75726628303528
15054,-6.28,-7.85,-2.26,25.759260654449463
15055,-6.28,-7.85,-2.26,25.759260654449463
15056,-6.28,-7.75,-2.26,25.762253046035767
15057,-6.28,-7.85,-2.26,25.762253046035767
15058,-6.18,-7.85,-2.26,25.765244960784912
15059,-6.18,-7.75,-2.26,25.767239570617676
15060,-6.28,-7.85,-2.26,25.768237590789795
15061,-6.18,-7.85,-2.26,25.770232439041138
15062,-6.28,-7.85,-2.26,25.7712299823761
15063,-6.28,-7.85,-2.26,25.773223876953125
15064,-6.28,-7.85,-2.26,25.77521848678589
15065,-6.28,-7.75,-2.26,25.776216745376587
15066,-6.18,-7.75,-2.26,25.778210163116455
15067,-6.18,-7.55,-2.26,25.779207468032837
15068,-6.28,-7.85,-2.26,25.7812020778656
15069,-6.28,-7.85,-2.26,25.784194469451904
15070,-6.28,-7.85,-2.26,25.784194469451904
15071,-6.28,-7.75,-2.26,25.786189317703247
15072,-6.28,-7.75,-2.26,25.78818392753601
15073,-6.28,-7.75,-2.26,25.789180994033813
15074,-6.28,-7.85,-2.26,25.790178298950195
15075,-6.18,-7.75,-2.26,25.79217267036438
15076,-6.18,-7.75,-2.26,25.795164823532104
15077,-6.28,-7.75,-2.26,25.795164823532104
15078,-6.28,-7.85,-2.26,25.79768204689026
15079,-6.28,-7.85,-2.26,25.79768204689026
15080,-6.28,-7.85,-2.26,25.80066967010498
15081,-6.28,-7.75,-2.26,25.803661346435547
15082,-6.28,-7.75,-2.26,25.803661346435547
15083,-6.28,-7.75,-2.26,25.805655002593994
15084,-6.28,-7.75,-2.26,25.805655002593994
15085,-6.18,-7.75,-2.26,25.80864715576172
15086,-6.28,-7.75,-2.26,25.810641527175903
15087,-6.28,-7.85,-2.26,25.81164002418518
15088,-6.28,-7.85,-2.26,25.813634157180786
15089,-6.47,-7.85,-2.26,25.813634157180786
15090,-6.28,-7.75,-2.26,25.816625595092773
15091,-6.28,-7.75,-2.26,25.819618940353394
15092,-6.18,-7.55,-2.26,25.819618940353394
15093,-6.28,-7.75,-2.26,25.821613073349
15094,-6.18,-7.75,-2.26,25.822609663009644
15095,-6.28,-7.75,-2.26,25.824604749679565
15096,-6.28,-7.75,-2.26,25.827596426010132
15097,-6.28,-7.85,-2.35,25.827596426010132
15098,-6.47,-7.85,-2.26,25.830589056015015
15099,-6.28,-7.75,-2.26,25.830589056015015
15100,-6.28,-7.75,-2.35,25.832584142684937
15101,-6.28,-7.75,-2.35,25.83557677268982
15102,-6.18,-7.75,-2.35,25.83557677268982
15103,-6.28,-7.75,-2.26,25.838571310043335
15104,-6.28,-7.75,-2.26,25.838571310043335
15105,-6.28,-7.75,-2.26,25.841558933258057
15106,-6.28,-7.75,-2.26,25.841558933258057
15107,-6.28,-7.75,-2.26,25.8435537815094
15108,-6.47,-7.75,-2.35,25.846679210662842
15109,-6.28,-7.75,-2.35,25.846679210662842
15110,-6.28,-7.75,-2.26,25.849671840667725
15111,-6.28,-7.75,-2.35,25.849671840667725
15112,-6.28,-7.75,-2.26,25.85166645050049
15113,-6.28,-7.85,-2.26,25.854658126831055
15114,-6.28,-7.85,-2.26,25.854658126831055
15115,-6.28,-7.85,-2.26,25.857650756835938
15116,-6.28,-7.75,-2.35,25.857650756835938
15117,-6.28,-7.85,-2.26,25.860642194747925
15118,-6.28,-7.75,-2.26,25.862637519836426
15119,-6.28,-7.75,-2.26,25.86363387107849
15120,-6.28,-7.75,-2.26,25.865628480911255
15121,-6.28,-7.75,-2.26,25.866626739501953
15122,-6.28,-7.75,-2.26,25.86862015724182
15123,-6.28,-7.85,-2.26,25.8706157207489
15124,-6.28,-7.85,-2.26,25.871612548828125
15125,-6.28,-7.85,-2.26,25.87360715866089
15126,-6.28,-7.75,-2.26,25.87360715866089
15127,-6.28,-7.55,-2.26,25.876600742340088
15128,-6.28,-7.75,-2.26,25.878594636917114
15129,-6.18,-7.75,-2.26,25.879591941833496
15130,-6.18,-7.75,-2.35,25.881587505340576
15131,-6.28,-7.75,-2.55,25.88258385658264
15132,-6.28,-7.85,-2.26,25.884579181671143
15133,-6.47,-7.85,-2.26,25.88757586479187
15134,-6.28,-7.75,-2.26,25.88757586479187
15135,-6.28,-7.75,-2.26,25.889564275741577
15136,-6.28,-7.75,-2.26,25.890562057495117
15137,-6.28,-7.75,-2.26,25.892557382583618
15138,-6.18,-7.75,-2.26,25.893555402755737
15139,-6.18,-7.75,-2.26,25.895549058914185
15140,-6.28,-7.85,-2.26,25.89854121208191
15141,-6.28,-7.55,-2.26,25.89854121208191
15142,-6.28,-7.85,-2.26,25.900535106658936
15143,-6.28,-7.75,-2.26,25.901532888412476
15144,-6.28,-7.75,-2.26,25.90352749824524
15145,-6.28,-7.75,-2.26,25.906519651412964
15146,-6.18,-7.75,-2.26,25.906519651412964
15147,-6.18,-7.75,-2.26,25.90951132774353
15148,-6.28,-7.75,-2.26,25.90951132774353
15149,-6.28,-7.85,-2.26,25.912503480911255
15150,-6.28,-7.85,-2.26,25.914498329162598
15151,-6.28,-7.85,-2.26,25.914498329162598
15152,-6.28,-7.75,-2.26,25.917490482330322
15153,-6.28,-7.75,-2.26,25.917490482330322
15154,-6.28,-7.75,-2.26,25.919484853744507
15155,-6.28,-7.75,-2.35,25.922476768493652
15156,-6.28,-7.75,-2.26,25.922476768493652
15157,-6.28,-7.75,-2.26,25.925469160079956
15158,-6.28,-7.85,-2.26,25.925469160079956
15159,-6.28,-7.85,-2.26,25.92846131324768
15160,-6.47,-7.75,-2.26,25.930455446243286
15161,-6.47,-7.75,-2.35,25.931453943252563
15162,-6.28,-7.75,-2.26,25.93344759941101
15163,-6.28,-7.85,-2.35,25.93344759941101
15164,-6.28,-7.75,-2.35,25.936439514160156
15165,-6.28,-7.55,-2.26,25.938434600830078
15166,-6.28,-7.75,-2.26,25.9394314289093
15167,-6.28,-7.75,-2.26,25.941426038742065
15168,-6.28,-7.75,-2.26,25.942424774169922
15169,-6.28,-7.85,-2.26,25.94441795349121
15170,-6.28,-7.75,-2.26,25.94441795349121
15171,-6.28,-7.75,-2.26,25.947410583496094
15172,-6.28,-7.75,-2.26,25.949405431747437
15173,-6.18,-7.75,-2.35,25.95040225982666
15174,-6.18,-7.75,-2.26,25.952396869659424
15175,-6.28,-7.75,-2.26,25.952396869659424
15176,-6.28,-7.85,-2.26,25.95538854598999
15177,-6.28,-7.85,-2.26,25.95738387107849
15178,-6.28,-7.75,-2.26,25.958380699157715
15179,-6.28,-7.75,-2.26,25.960375547409058
15180,-6.28,-7.75,-2.26,25.96137285232544
15181,-6.28,-7.75,-2.26,25.963367462158203
15182,-6.28,-7.75,-2.26,25.966359615325928
15183,-6.28,-7.75,-2.35,25.966359615325928
15184,-6.28,-7.85,-2.26,25.968353986740112
15185,-6.28,-7.85,-2.26,25.969351530075073
15186,-6.28,-7.85,-2.26,25.971347332000732
15187,-6.28,-7.75,-2.26,25.974338054656982
15188,-6.28,-7.85,-2.26,25.974338054656982
15189,-6.28,-7.75,-2.26,25.977330446243286
15190,-6.28,-7.75,-2.26,25.977330446243286
15191,-6.28,-7.75,-2.26,25.97932481765747
15192,-6.28,-7.75,-2.26,25.982317447662354
15193,-6.28,-7.85,-2.16,25.982317447662354
15194,-6.28,-7.85,-2.26,25.9853093624115
15195,-6.28,-7.75,-2.26,25.9853093624115
15196,-6.28,-7.75,-2.26,25.98830223083496
15197,-6.28,-7.75,-2.26,25.991292715072632
